timestamp,client_id,client_name,is_priority,heart_rate,steps,workout_duration,activity_state,is_emergency,latency_ms,port
2026-01-02T05:51:02.572489,4,Client4,False,141,130,94.0,EXERCISE,False,5.04,5003
2026-01-02T05:51:03.572489,1,Client1,True,88,85,95.0,INJURY_RECOVERY,False,2.234,5001
2026-01-02T05:51:03.572489,1,Client1,True,88,85,95.0,INJURY_RECOVERY,False,3.03,5002
2026-01-02T05:51:03.572489,1,Client1,True,88,85,95.0,INJURY_RECOVERY,False,3.765,5003
2026-01-02T05:51:03.572489,2,Client2,False,146,134,95.0,EXERCISE,False,5.747,5001
2026-01-02T05:51:03.572489,2,Client2,False,146,134,95.0,EXERCISE,False,5.794,5002
2026-01-02T05:51:03.572489,2,Client2,False,146,134,95.0,EXERCISE,False,3.692,5003
2026-01-02T05:51:03.572489,3,Client3,False,161,134,95.0,EXERCISE,False,4.507,5001
2026-01-02T05:51:03.572489,3,Client3,False,161,134,95.0,EXERCISE,False,5.457,5002
2026-01-02T05:51:03.572489,3,Client3,False,161,134,95.0,EXERCISE,False,5.129,5003
2026-01-02T05:51:03.572489,4,Client4,False,188,132,95.0,EXERCISE,False,3.357,5001
2026-01-02T05:51:03.572489,4,Client4,False,188,132,95.0,EXERCISE,False,2.417,5002
2026-01-02T05:51:03.572489,4,Client4,False,188,132,95.0,EXERCISE,False,2.988,5003
2026-01-02T05:51:04.572489,1,Client1,True,100,87,96.0,INJURY_RECOVERY,False,1.986,5001
2026-01-02T05:51:04.572489,1,Client1,True,100,87,96.0,INJURY_RECOVERY,False,2.194,5002
2026-01-02T05:51:04.572489,1,Client1,True,100,87,96.0,INJURY_RECOVERY,False,2.383,5003
2026-01-02T05:51:04.572489,2,Client2,False,130,137,96.0,EXERCISE,False,5.176,5001
2026-01-02T05:51:04.572489,2,Client2,False,130,137,96.0,EXERCISE,False,5.46,5002
2026-01-02T05:51:04.572489,2,Client2,False,130,137,96.0,EXERCISE,False,4.858,5003
2026-01-02T05:51:04.572489,3,Client3,False,135,137,96.0,EXERCISE,False,6.378,5001
2026-01-02T05:51:04.572489,3,Client3,False,135,137,96.0,EXERCISE,False,5.637,5002
2026-01-02T05:51:04.572489,3,Client3,False,135,137,96.0,EXERCISE,False,7.671,5003
2026-01-02T05:51:04.572489,4,Client4,False,140,134,96.0,EXERCISE,False,3.785,5001
2026-01-02T05:51:04.572489,4,Client4,False,140,134,96.0,EXERCISE,False,4.776,5002
2026-01-02T05:51:04.572489,4,Client4,False,140,134,96.0,EXERCISE,False,4.609,5003
2026-01-02T05:51:05.572489,1,Client1,True,90,87,97.0,INJURY_RECOVERY,False,3.537,5001
2026-01-02T05:51:05.572489,1,Client1,True,90,87,97.0,INJURY_RECOVERY,False,2.994,5002
2026-01-02T05:51:05.572489,1,Client1,True,90,87,97.0,INJURY_RECOVERY,False,2.83,5003
2026-01-02T05:51:05.572489,2,Client2,False,168,140,97.0,EXERCISE,False,4.254,5001
2026-01-02T05:51:05.572489,2,Client2,False,168,140,97.0,EXERCISE,False,8.086,5002
2026-01-02T05:51:05.572489,2,Client2,False,168,140,97.0,EXERCISE,False,3.592,5003
2026-01-02T05:51:05.572489,3,Client3,False,161,139,97.0,EXERCISE,False,6.523,5001
2026-01-02T05:51:05.572489,3,Client3,False,161,139,97.0,EXERCISE,False,5.642,5002
2026-01-02T05:51:05.572489,3,Client3,False,161,139,97.0,EXERCISE,False,2.203,5003
2026-01-02T05:51:05.572489,4,Client4,False,131,138,97.0,EXERCISE,False,4.237,5001
2026-01-02T05:51:05.572489,4,Client4,False,131,138,97.0,EXERCISE,False,5.277,5002
2026-01-02T05:51:05.572489,4,Client4,False,131,138,97.0,EXERCISE,False,4.573,5003
2026-01-02T05:51:06.572489,1,Client1,True,93,89,98.0,INJURY_RECOVERY,False,4.212,5001
2026-01-02T05:51:06.572489,1,Client1,True,93,89,98.0,INJURY_RECOVERY,False,2.785,5002
2026-01-02T05:51:06.572489,1,Client1,True,93,89,98.0,INJURY_RECOVERY,False,2.079,5003
2026-01-02T05:51:06.572489,2,Client2,False,161,143,98.0,EXERCISE,False,6.401,5001
2026-01-02T05:51:06.572489,2,Client2,False,161,143,98.0,EXERCISE,False,5.094,5002
2026-01-02T05:51:06.572489,2,Client2,False,161,143,98.0,EXERCISE,False,2.806,5003
2026-01-02T05:51:06.572489,3,Client3,False,162,141,98.0,EXERCISE,False,4.012,5001
2026-01-02T05:51:06.572489,3,Client3,False,162,141,98.0,EXERCISE,False,3.008,5002
2026-01-02T05:51:06.572489,3,Client3,False,162,141,98.0,EXERCISE,False,4.737,5003
2026-01-02T05:51:06.572489,4,Client4,False,186,140,98.0,EXERCISE,False,2.377,5001
2026-01-02T05:51:06.572489,4,Client4,False,186,140,98.0,EXERCISE,False,2.275,5002
2026-01-02T05:51:06.572489,4,Client4,False,186,140,98.0,EXERCISE,False,1.42,5003
2026-01-02T05:51:06.572489,4,Client4,False,186,140,98.0,EXERCISE,True,1.301,5004
2026-01-02T05:51:07.572489,1,Client1,True,91,91,99.0,INJURY_RECOVERY,False,1.578,5001
2026-01-02T05:51:07.572489,1,Client1,True,91,91,99.0,INJURY_RECOVERY,False,4.006,5002
2026-01-02T05:51:07.572489,1,Client1,True,91,91,99.0,INJURY_RECOVERY,False,0.873,5003
2026-01-02T05:51:07.572489,2,Client2,False,153,147,99.0,EXERCISE,False,5.629,5001
2026-01-02T05:51:07.572489,2,Client2,False,153,147,99.0,EXERCISE,False,3.84,5002
2026-01-02T05:51:07.572489,2,Client2,False,153,147,99.0,EXERCISE,False,4.995,5003
2026-01-02T05:51:07.572489,3,Client3,False,155,144,99.0,EXERCISE,False,4.08,5001
2026-01-02T05:51:07.572489,3,Client3,False,155,144,99.0,EXERCISE,False,4.636,5002
2026-01-02T05:51:07.572489,3,Client3,False,155,144,99.0,EXERCISE,False,3.154,5003
2026-01-02T05:51:07.572489,4,Client4,False,149,143,99.0,EXERCISE,False,5.564,5001
2026-01-02T05:51:07.572489,4,Client4,False,149,143,99.0,EXERCISE,False,4.597,5002
2026-01-02T05:51:07.572489,4,Client4,False,149,143,99.0,EXERCISE,False,5.194,5003
2026-01-02T05:51:08.572489,1,Client1,True,94,93,100.0,INJURY_RECOVERY,False,3.162,5001
2026-01-02T05:51:08.572489,1,Client1,True,94,93,100.0,INJURY_RECOVERY,False,3.522,5002
2026-01-02T05:51:08.572489,1,Client1,True,94,93,100.0,INJURY_RECOVERY,False,1.615,5003
2026-01-02T05:51:08.572489,2,Client2,False,155,151,100.0,EXERCISE,False,7.1,5001
2026-01-02T05:51:08.572489,2,Client2,False,155,151,100.0,EXERCISE,False,7.122,5002
2026-01-02T05:51:08.572489,2,Client2,False,155,151,100.0,EXERCISE,False,4.483,5003
2026-01-02T05:51:08.572489,3,Client3,False,141,148,100.0,EXERCISE,False,6.599,5001
2026-01-02T05:51:08.572489,3,Client3,False,141,148,100.0,EXERCISE,False,7.386,5002
2026-01-02T05:51:08.572489,3,Client3,False,141,148,100.0,EXERCISE,False,5.392,5003
2026-01-02T05:51:08.572489,4,Client4,False,134,145,100.0,EXERCISE,False,4.392,5001
2026-01-02T05:51:08.572489,4,Client4,False,134,145,100.0,EXERCISE,False,5.88,5002
2026-01-02T05:51:08.572489,4,Client4,False,134,145,100.0,EXERCISE,False,8.506,5003
2026-01-02T05:51:09.572489,1,Client1,True,86,93,101.0,INJURY_RECOVERY,False,2.115,5001
2026-01-02T05:51:09.572489,1,Client1,True,86,93,101.0,INJURY_RECOVERY,False,2.263,5002
2026-01-02T05:51:09.572489,1,Client1,True,86,93,101.0,INJURY_RECOVERY,False,2.711,5003
2026-01-02T05:51:09.572489,2,Client2,False,155,154,101.0,EXERCISE,False,4.887,5001
2026-01-02T05:51:09.572489,2,Client2,False,155,154,101.0,EXERCISE,False,3.933,5002
2026-01-02T05:51:09.572489,2,Client2,False,155,154,101.0,EXERCISE,False,2.774,5003
2026-01-02T05:51:09.572489,3,Client3,False,158,152,101.0,EXERCISE,False,5.388,5001
2026-01-02T05:51:09.572489,3,Client3,False,158,152,101.0,EXERCISE,False,1.64,5002
2026-01-02T05:51:09.572489,3,Client3,False,158,152,101.0,EXERCISE,False,7.708,5003
2026-01-02T05:51:09.572489,4,Client4,False,172,148,101.0,EXERCISE,False,6.049,5001
2026-01-02T05:51:09.572489,4,Client4,False,172,148,101.0,EXERCISE,False,3.822,5002
2026-01-02T05:51:09.572489,4,Client4,False,172,148,101.0,EXERCISE,False,4.681,5003
2026-01-02T05:51:10.572489,1,Client1,True,85,93,102.0,INJURY_RECOVERY,False,2.768,5001
2026-01-02T05:51:10.572489,1,Client1,True,85,93,102.0,INJURY_RECOVERY,False,2.177,5002
2026-01-02T05:51:10.572489,1,Client1,True,85,93,102.0,INJURY_RECOVERY,False,3.886,5003
2026-01-02T05:51:10.572489,2,Client2,False,162,156,102.0,EXERCISE,False,4.834,5001
2026-01-02T05:51:10.572489,2,Client2,False,162,156,102.0,EXERCISE,False,4.557,5002
2026-01-02T05:51:10.572489,2,Client2,False,162,156,102.0,EXERCISE,False,2.712,5003
2026-01-02T05:51:10.572489,3,Client3,False,136,155,102.0,EXERCISE,False,9.628,5001
2026-01-02T05:51:10.572489,3,Client3,False,136,155,102.0,EXERCISE,False,5.528,5002
2026-01-02T05:51:10.572489,3,Client3,False,136,155,102.0,EXERCISE,False,3.737,5003
2026-01-02T05:51:10.572489,4,Client4,False,130,150,102.0,EXERCISE,False,5.474,5001
2026-01-02T05:51:10.572489,4,Client4,False,130,150,102.0,EXERCISE,False,5.045,5002
2026-01-02T05:51:10.572489,4,Client4,False,130,150,102.0,EXERCISE,False,4.321,5003
2026-01-02T05:51:11.572489,1,Client1,True,85,95,103.0,INJURY_RECOVERY,False,2.682,5001
2026-01-02T05:51:11.572489,1,Client1,True,85,95,103.0,INJURY_RECOVERY,False,1.444,5002
2026-01-02T05:51:11.572489,1,Client1,True,85,95,103.0,INJURY_RECOVERY,False,1.87,5003
2026-01-02T05:51:11.572489,2,Client2,False,148,158,103.0,EXERCISE,False,5.912,5001
2026-01-02T05:51:11.572489,2,Client2,False,148,158,103.0,EXERCISE,False,4.365,5002
2026-01-02T05:51:11.572489,2,Client2,False,148,158,103.0,EXERCISE,False,7.599,5003
2026-01-02T05:51:11.572489,3,Client3,False,145,159,103.0,EXERCISE,False,5.918,5001
2026-01-02T05:51:11.572489,3,Client3,False,145,159,103.0,EXERCISE,False,2.059,5002
2026-01-02T05:51:11.572489,3,Client3,False,145,159,103.0,EXERCISE,False,6.889,5003
2026-01-02T05:51:11.572489,4,Client4,False,140,154,103.0,EXERCISE,False,5.706,5001
2026-01-02T05:51:11.572489,4,Client4,False,140,154,103.0,EXERCISE,False,6.99,5002
2026-01-02T05:51:11.572489,4,Client4,False,140,154,103.0,EXERCISE,False,4.942,5003
2026-01-02T05:51:12.572489,1,Client1,True,94,95,104.0,INJURY_RECOVERY,False,1.391,5001
2026-01-02T05:51:12.572489,1,Client1,True,94,95,104.0,INJURY_RECOVERY,False,1.995,5002
2026-01-02T05:51:12.572489,1,Client1,True,94,95,104.0,INJURY_RECOVERY,False,1.652,5003
2026-01-02T05:51:12.572489,2,Client2,False,159,162,104.0,EXERCISE,False,2.612,5001
2026-01-02T05:51:12.572489,2,Client2,False,159,162,104.0,EXERCISE,False,4.048,5002
2026-01-02T05:51:12.572489,2,Client2,False,159,162,104.0,EXERCISE,False,7.088,5003
2026-01-02T05:51:12.572489,3,Client3,False,114,163,104.0,EXERCISE,False,5.895,5001
2026-01-02T05:51:12.572489,3,Client3,False,114,163,104.0,EXERCISE,False,4.561,5002
2026-01-02T05:51:12.572489,3,Client3,False,114,163,104.0,EXERCISE,False,6.021,5003
2026-01-02T05:51:12.572489,4,Client4,False,127,158,104.0,EXERCISE,False,4.582,5001
2026-01-02T05:51:12.572489,4,Client4,False,127,158,104.0,EXERCISE,False,4.177,5002
2026-01-02T05:51:12.572489,4,Client4,False,127,158,104.0,EXERCISE,False,6.338,5003
2026-01-02T05:51:13.572489,1,Client1,True,86,96,105.0,INJURY_RECOVERY,False,2.451,5001
2026-01-02T05:51:13.572489,1,Client1,True,86,96,105.0,INJURY_RECOVERY,False,0.497,5002
2026-01-02T05:51:13.572489,1,Client1,True,86,96,105.0,INJURY_RECOVERY,False,2.778,5003
2026-01-02T05:51:13.572489,2,Client2,False,146,165,105.0,EXERCISE,False,6.021,5001
2026-01-02T05:51:13.572489,2,Client2,False,146,165,105.0,EXERCISE,False,6.004,5002
2026-01-02T05:51:13.572489,2,Client2,False,146,165,105.0,EXERCISE,False,5.998,5003
2026-01-02T05:51:13.572489,3,Client3,False,156,167,105.0,EXERCISE,False,7.281,5001
2026-01-02T05:51:13.572489,3,Client3,False,156,167,105.0,EXERCISE,False,3.13,5002
2026-01-02T05:51:13.572489,3,Client3,False,156,167,105.0,EXERCISE,False,6.592,5003
2026-01-02T05:51:13.572489,4,Client4,False,163,161,105.0,EXERCISE,False,4.316,5001
2026-01-02T05:51:13.572489,4,Client4,False,163,161,105.0,EXERCISE,False,3.777,5002
2026-01-02T05:51:13.572489,4,Client4,False,163,161,105.0,EXERCISE,False,3.695,5003
2026-01-02T05:51:14.572489,1,Client1,True,90,96,106.0,INJURY_RECOVERY,False,2.295,5001
2026-01-02T05:51:14.572489,1,Client1,True,90,96,106.0,INJURY_RECOVERY,False,2.429,5002
2026-01-02T05:51:14.572489,1,Client1,True,90,96,106.0,INJURY_RECOVERY,False,2.234,5003
2026-01-02T05:51:14.572489,2,Client2,False,140,167,106.0,EXERCISE,False,2.181,5001
2026-01-02T05:51:14.572489,2,Client2,False,140,167,106.0,EXERCISE,False,3.979,5002
2026-01-02T05:51:14.572489,2,Client2,False,140,167,106.0,EXERCISE,False,6.11,5003
2026-01-02T05:51:14.572489,3,Client3,False,200,171,106.0,EXERCISE,False,5.069,5001
2026-01-02T05:51:14.572489,3,Client3,False,200,171,106.0,EXERCISE,False,4.079,5002
2026-01-02T05:51:14.572489,3,Client3,False,200,171,106.0,EXERCISE,False,5.305,5003
2026-01-02T05:51:14.572489,4,Client4,False,144,164,106.0,EXERCISE,False,5.143,5001
2026-01-02T05:51:14.572489,4,Client4,False,144,164,106.0,EXERCISE,False,8.128,5002
2026-01-02T05:51:14.572489,4,Client4,False,144,164,106.0,EXERCISE,False,5.601,5003
2026-01-02T05:51:15.572489,1,Client1,True,99,96,107.0,INJURY_RECOVERY,False,2.622,5001
2026-01-02T05:51:15.572489,1,Client1,True,99,96,107.0,INJURY_RECOVERY,False,1.028,5002
2026-01-02T05:51:15.572489,1,Client1,True,99,96,107.0,INJURY_RECOVERY,False,2.515,5003
2026-01-02T05:51:15.572489,2,Client2,False,173,169,107.0,EXERCISE,False,5.839,5001
2026-01-02T05:51:15.572489,2,Client2,False,173,169,107.0,EXERCISE,False,4.877,5002
2026-01-02T05:51:15.572489,2,Client2,False,173,169,107.0,EXERCISE,False,4.87,5003
2026-01-02T05:51:15.572489,3,Client3,False,138,175,107.0,EXERCISE,False,5.128,5001
2026-01-02T05:51:15.572489,3,Client3,False,138,175,107.0,EXERCISE,False,5.637,5002
2026-01-02T05:51:15.572489,3,Client3,False,138,175,107.0,EXERCISE,False,6.223,5003
2026-01-02T05:51:15.572489,4,Client4,False,138,168,107.0,EXERCISE,False,4.796,5001
2026-01-02T05:51:15.572489,4,Client4,False,138,168,107.0,EXERCISE,False,6.985,5002
2026-01-02T05:51:15.572489,4,Client4,False,138,168,107.0,EXERCISE,False,5.925,5003
2026-01-02T05:51:16.572489,1,Client1,True,95,98,108.0,INJURY_RECOVERY,False,0.872,5001
2026-01-02T05:51:16.572489,1,Client1,True,95,98,108.0,INJURY_RECOVERY,False,1.896,5002
2026-01-02T05:51:16.572489,1,Client1,True,95,98,108.0,INJURY_RECOVERY,False,1.939,5003
2026-01-02T05:51:16.572489,2,Client2,False,132,173,108.0,EXERCISE,False,3.179,5001
2026-01-02T05:51:16.572489,2,Client2,False,132,173,108.0,EXERCISE,False,5.262,5002
2026-01-02T05:51:16.572489,2,Client2,False,132,173,108.0,EXERCISE,False,4.898,5003
2026-01-02T05:51:16.572489,3,Client3,False,142,178,108.0,EXERCISE,False,1.909,5001
2026-01-02T05:51:16.572489,3,Client3,False,142,178,108.0,EXERCISE,False,4.458,5002
2026-01-02T05:51:16.572489,3,Client3,False,142,178,108.0,EXERCISE,False,5.915,5003
2026-01-02T05:51:16.572489,4,Client4,False,167,170,108.0,EXERCISE,False,4.8,5001
2026-01-02T05:51:16.572489,4,Client4,False,167,170,108.0,EXERCISE,False,4.859,5002
2026-01-02T05:51:16.572489,4,Client4,False,167,170,108.0,EXERCISE,False,3.453,5003
2026-01-02T05:51:17.572489,1,Client1,True,73,99,109.0,INJURY_RECOVERY,False,0.1,5001
2026-01-02T05:51:17.572489,1,Client1,True,73,99,109.0,INJURY_RECOVERY,False,3.051,5002
2026-01-02T05:51:17.572489,1,Client1,True,73,99,109.0,INJURY_RECOVERY,False,1.331,5003
2026-01-02T05:51:17.572489,2,Client2,False,130,176,109.0,EXERCISE,False,3.361,5001
2026-01-02T05:51:17.572489,2,Client2,False,130,176,109.0,EXERCISE,False,4.842,5002
2026-01-02T05:51:17.572489,2,Client2,False,130,176,109.0,EXERCISE,False,4.646,5003
2026-01-02T05:51:17.572489,3,Client3,False,153,181,109.0,EXERCISE,False,3.333,5001
2026-01-02T05:51:17.572489,3,Client3,False,153,181,109.0,EXERCISE,False,5.408,5002
2026-01-02T05:51:17.572489,3,Client3,False,153,181,109.0,EXERCISE,False,3.035,5003
2026-01-02T05:51:17.572489,4,Client4,False,120,174,109.0,EXERCISE,False,2.59,5001
2026-01-02T05:51:17.572489,4,Client4,False,120,174,109.0,EXERCISE,False,4.794,5002
2026-01-02T05:51:17.572489,4,Client4,False,120,174,109.0,EXERCISE,False,4.187,5003
2026-01-02T05:51:18.572489,1,Client1,True,101,99,110.0,INJURY_RECOVERY,False,2.019,5001
2026-01-02T05:51:18.572489,1,Client1,True,101,99,110.0,INJURY_RECOVERY,False,2.031,5002
2026-01-02T05:51:18.572489,1,Client1,True,101,99,110.0,INJURY_RECOVERY,False,2.942,5003
2026-01-02T05:51:18.572489,2,Client2,False,142,180,110.0,EXERCISE,False,3.901,5001
2026-01-02T05:51:18.572489,2,Client2,False,142,180,110.0,EXERCISE,False,4.896,5002
2026-01-02T05:51:18.572489,2,Client2,False,142,180,110.0,EXERCISE,False,5.035,5003
2026-01-02T05:51:18.572489,3,Client3,False,149,185,110.0,EXERCISE,False,3.017,5001
2026-01-02T05:51:18.572489,3,Client3,False,149,185,110.0,EXERCISE,False,8.279,5002
2026-01-02T05:51:18.572489,3,Client3,False,149,185,110.0,EXERCISE,False,6.199,5003
2026-01-02T05:51:18.572489,4,Client4,False,155,176,110.0,EXERCISE,False,5.198,5001
2026-01-02T05:51:18.572489,4,Client4,False,155,176,110.0,EXERCISE,False,3.892,5002
2026-01-02T05:51:18.572489,4,Client4,False,155,176,110.0,EXERCISE,False,5.896,5003
2026-01-02T05:51:19.572489,1,Client1,True,101,99,111.0,INJURY_RECOVERY,False,2.552,5001
2026-01-02T05:51:19.572489,1,Client1,True,101,99,111.0,INJURY_RECOVERY,False,1.318,5002
2026-01-02T05:51:19.572489,1,Client1,True,101,99,111.0,INJURY_RECOVERY,False,3.548,5003
2026-01-02T05:51:19.572489,2,Client2,False,131,183,111.0,EXERCISE,False,3.872,5001
2026-01-02T05:51:19.572489,2,Client2,False,131,183,111.0,EXERCISE,False,4.006,5002
2026-01-02T05:51:19.572489,2,Client2,False,131,183,111.0,EXERCISE,False,0.966,5003
2026-01-02T05:51:19.572489,3,Client3,False,156,189,111.0,EXERCISE,False,2.964,5001
2026-01-02T05:51:19.572489,3,Client3,False,156,189,111.0,EXERCISE,False,4.766,5002
2026-01-02T05:51:19.572489,3,Client3,False,156,189,111.0,EXERCISE,False,5.52,5003
2026-01-02T05:51:19.572489,4,Client4,False,119,178,111.0,EXERCISE,False,4.198,5001
2026-01-02T05:51:19.572489,4,Client4,False,119,178,111.0,EXERCISE,False,3.651,5002
2026-01-02T05:51:19.572489,4,Client4,False,119,178,111.0,EXERCISE,False,5.528,5003
2026-01-02T05:51:20.572489,1,Client1,True,82,101,112.0,INJURY_RECOVERY,False,3.793,5001
2026-01-02T05:51:20.572489,1,Client1,True,82,101,112.0,INJURY_RECOVERY,False,4.593,5002
2026-01-02T05:51:20.572489,1,Client1,True,82,101,112.0,INJURY_RECOVERY,False,2.858,5003
2026-01-02T05:51:20.572489,2,Client2,False,151,186,112.0,EXERCISE,False,4.831,5001
2026-01-02T05:51:20.572489,2,Client2,False,151,186,112.0,EXERCISE,False,5.802,5002
2026-01-02T05:51:20.572489,2,Client2,False,151,186,112.0,EXERCISE,False,5.618,5003
2026-01-02T05:51:20.572489,3,Client3,False,145,192,112.0,EXERCISE,False,2.57,5001
2026-01-02T05:51:20.572489,3,Client3,False,145,192,112.0,EXERCISE,False,5.977,5002
2026-01-02T05:51:20.572489,3,Client3,False,145,192,112.0,EXERCISE,False,7.042,5003
2026-01-02T05:51:20.572489,4,Client4,False,144,180,112.0,EXERCISE,False,5.872,5001
2026-01-02T05:51:20.572489,4,Client4,False,144,180,112.0,EXERCISE,False,5.577,5002
2026-01-02T05:51:20.572489,4,Client4,False,144,180,112.0,EXERCISE,False,4.763,5003
2026-01-02T05:51:21.572489,1,Client1,True,197,103,113.0,INJURY_RECOVERY,False,1.878,5001
2026-01-02T05:51:21.572489,1,Client1,True,197,103,113.0,INJURY_RECOVERY,False,0.882,5002
2026-01-02T05:51:21.572489,1,Client1,True,197,103,113.0,INJURY_RECOVERY,False,1.537,5003
2026-01-02T05:51:21.572489,1,Client1,True,197,103,113.0,INJURY_RECOVERY,True,1.346,5004
2026-01-02T05:51:21.572489,2,Client2,False,138,189,113.0,EXERCISE,False,5.556,5001
2026-01-02T05:51:21.572489,2,Client2,False,138,189,113.0,EXERCISE,False,4.9,5002
2026-01-02T05:51:21.572489,2,Client2,False,138,189,113.0,EXERCISE,False,2.609,5003
2026-01-02T05:51:21.572489,3,Client3,False,143,195,113.0,EXERCISE,False,3.933,5001
2026-01-02T05:51:21.572489,3,Client3,False,143,195,113.0,EXERCISE,False,5.706,5002
2026-01-02T05:51:21.572489,3,Client3,False,143,195,113.0,EXERCISE,False,3.915,5003
2026-01-02T05:51:21.572489,4,Client4,False,159,183,113.0,EXERCISE,False,5.32,5001
2026-01-02T05:51:21.572489,4,Client4,False,159,183,113.0,EXERCISE,False,7.581,5002
2026-01-02T05:51:21.572489,4,Client4,False,159,183,113.0,EXERCISE,False,4.04,5003
2026-01-02T05:51:22.572489,1,Client1,True,99,105,114.0,INJURY_RECOVERY,False,3.144,5001
2026-01-02T05:51:22.572489,1,Client1,True,99,105,114.0,INJURY_RECOVERY,False,2.069,5002
2026-01-02T05:51:22.572489,1,Client1,True,99,105,114.0,INJURY_RECOVERY,False,1.404,5003
2026-01-02T05:51:22.572489,2,Client2,False,150,192,114.0,EXERCISE,False,3.927,5001
2026-01-02T05:51:22.572489,2,Client2,False,150,192,114.0,EXERCISE,False,4.54,5002
2026-01-02T05:51:22.572489,2,Client2,False,150,192,114.0,EXERCISE,False,5.014,5003
2026-01-02T05:51:22.572489,3,Client3,False,131,198,114.0,EXERCISE,False,5.625,5001
2026-01-02T05:51:22.572489,3,Client3,False,131,198,114.0,EXERCISE,False,3.091,5002
2026-01-02T05:51:22.572489,3,Client3,False,131,198,114.0,EXERCISE,False,5.232,5003
2026-01-02T05:51:22.572489,4,Client4,False,126,187,114.0,EXERCISE,False,5.216,5001
2026-01-02T05:51:22.572489,4,Client4,False,126,187,114.0,EXERCISE,False,8.41,5002
2026-01-02T05:51:22.572489,4,Client4,False,126,187,114.0,EXERCISE,False,3.843,5003
2026-01-02T05:51:23.572489,1,Client1,True,89,107,115.0,INJURY_RECOVERY,False,3.406,5001
2026-01-02T05:51:23.572489,1,Client1,True,89,107,115.0,INJURY_RECOVERY,False,3.949,5002
2026-01-02T05:51:23.572489,1,Client1,True,89,107,115.0,INJURY_RECOVERY,False,2.296,5003
2026-01-02T05:51:23.572489,2,Client2,False,167,194,115.0,EXERCISE,False,7.355,5001
2026-01-02T05:51:23.572489,2,Client2,False,167,194,115.0,EXERCISE,False,4.378,5002
2026-01-02T05:51:23.572489,2,Client2,False,167,194,115.0,EXERCISE,False,5.443,5003
2026-01-02T05:51:23.572489,3,Client3,False,121,201,115.0,EXERCISE,False,3.487,5001
2026-01-02T05:51:23.572489,3,Client3,False,121,201,115.0,EXERCISE,False,7.708,5002
2026-01-02T05:51:23.572489,3,Client3,False,121,201,115.0,EXERCISE,False,2.38,5003
2026-01-02T05:51:23.572489,4,Client4,False,130,191,115.0,EXERCISE,False,6.445,5001
2026-01-02T05:51:23.572489,4,Client4,False,130,191,115.0,EXERCISE,False,5.995,5002
2026-01-02T05:51:23.572489,4,Client4,False,130,191,115.0,EXERCISE,False,5.563,5003
2026-01-02T05:51:24.572489,1,Client1,True,93,107,116.0,INJURY_RECOVERY,False,2.361,5001
2026-01-02T05:51:24.572489,1,Client1,True,93,107,116.0,INJURY_RECOVERY,False,2.885,5002
2026-01-02T05:51:24.572489,1,Client1,True,93,107,116.0,INJURY_RECOVERY,False,3.534,5003
2026-01-02T05:51:24.572489,2,Client2,False,136,196,116.0,EXERCISE,False,5.521,5001
2026-01-02T05:51:24.572489,2,Client2,False,136,196,116.0,EXERCISE,False,4.316,5002
2026-01-02T05:51:24.572489,2,Client2,False,136,196,116.0,EXERCISE,False,2.259,5003
2026-01-02T05:51:24.572489,3,Client3,False,143,203,116.0,EXERCISE,False,3.917,5001
2026-01-02T05:51:24.572489,3,Client3,False,143,203,116.0,EXERCISE,False,7.326,5002
2026-01-02T05:51:24.572489,3,Client3,False,143,203,116.0,EXERCISE,False,6.596,5003
2026-01-02T05:51:24.572489,4,Client4,False,147,194,116.0,EXERCISE,False,6.537,5001
2026-01-02T05:51:24.572489,4,Client4,False,147,194,116.0,EXERCISE,False,3.351,5002
2026-01-02T05:51:24.572489,4,Client4,False,147,194,116.0,EXERCISE,False,6.478,5003
2026-01-02T05:51:25.572489,1,Client1,True,89,109,117.0,INJURY_RECOVERY,False,3.055,5001
2026-01-02T05:51:25.572489,1,Client1,True,89,109,117.0,INJURY_RECOVERY,False,1.802,5002
2026-01-02T05:51:25.572489,1,Client1,True,89,109,117.0,INJURY_RECOVERY,False,3.515,5003
2026-01-02T05:51:25.572489,2,Client2,False,150,199,117.0,EXERCISE,False,4.267,5001
2026-01-02T05:51:25.572489,2,Client2,False,150,199,117.0,EXERCISE,False,4.274,5002
2026-01-02T05:51:25.572489,2,Client2,False,150,199,117.0,EXERCISE,False,3.355,5003
2026-01-02T05:51:25.572489,3,Client3,False,119,206,117.0,EXERCISE,False,6.365,5001
2026-01-02T05:51:25.572489,3,Client3,False,119,206,117.0,EXERCISE,False,5.559,5002
2026-01-02T05:51:25.572489,3,Client3,False,119,206,117.0,EXERCISE,False,5.202,5003
2026-01-02T05:51:25.572489,4,Client4,False,94,196,117.0,EXERCISE,False,6.291,5001
2026-01-02T05:51:25.572489,4,Client4,False,94,196,117.0,EXERCISE,False,7.651,5002
2026-01-02T05:51:25.572489,4,Client4,False,94,196,117.0,EXERCISE,False,5.265,5003
2026-01-02T05:51:26.572489,1,Client1,True,92,110,118.0,INJURY_RECOVERY,False,2.004,5001
2026-01-02T05:51:26.572489,1,Client1,True,92,110,118.0,INJURY_RECOVERY,False,1.288,5002
2026-01-02T05:51:26.572489,1,Client1,True,92,110,118.0,INJURY_RECOVERY,False,3.189,5003
