timestamp,client_id,client_name,is_priority,heart_rate,steps,workout_duration,activity_state,is_emergency,latency_ms,port
2026-01-02T05:50:39.581324,2,Client2,False,143,136,95.0,EXERCISE,False,5.116,5003
2026-01-02T05:50:39.581324,3,Client3,False,149,127,95.0,EXERCISE,False,4.224,5001
2026-01-02T05:50:39.581324,3,Client3,False,149,127,95.0,EXERCISE,False,5.055,5002
2026-01-02T05:50:39.581324,3,Client3,False,149,127,95.0,EXERCISE,False,5.518,5003
2026-01-02T05:50:39.581324,4,Client4,False,147,131,95.0,EXERCISE,False,5.611,5001
2026-01-02T05:50:39.581324,4,Client4,False,147,131,95.0,EXERCISE,False,4.677,5002
2026-01-02T05:50:39.581324,4,Client4,False,147,131,95.0,EXERCISE,False,6.449,5003
2026-01-02T05:50:40.581324,1,Client1,True,90,91,96.0,INJURY_RECOVERY,False,1.538,5001
2026-01-02T05:50:40.581324,1,Client1,True,90,91,96.0,INJURY_RECOVERY,False,2.772,5002
2026-01-02T05:50:40.581324,1,Client1,True,90,91,96.0,INJURY_RECOVERY,False,2.342,5003
2026-01-02T05:50:40.581324,2,Client2,False,138,140,96.0,EXERCISE,False,3.82,5001
2026-01-02T05:50:40.581324,2,Client2,False,138,140,96.0,EXERCISE,False,5.325,5002
2026-01-02T05:50:40.581324,2,Client2,False,138,140,96.0,EXERCISE,False,3.699,5003
2026-01-02T05:50:40.581324,3,Client3,False,136,129,96.0,EXERCISE,False,2.265,5001
2026-01-02T05:50:40.581324,3,Client3,False,136,129,96.0,EXERCISE,False,6.622,5002
2026-01-02T05:50:40.581324,3,Client3,False,136,129,96.0,EXERCISE,False,3.226,5003
2026-01-02T05:50:40.581324,4,Client4,False,137,133,96.0,EXERCISE,False,3.629,5001
2026-01-02T05:50:40.581324,4,Client4,False,137,133,96.0,EXERCISE,False,2.093,5002
2026-01-02T05:50:40.581324,4,Client4,False,137,133,96.0,EXERCISE,False,7.571,5003
2026-01-02T05:50:41.581324,1,Client1,True,73,93,97.0,INJURY_RECOVERY,False,2.25,5001
2026-01-02T05:50:41.581324,1,Client1,True,73,93,97.0,INJURY_RECOVERY,False,3.094,5002
2026-01-02T05:50:41.581324,1,Client1,True,73,93,97.0,INJURY_RECOVERY,False,2.702,5003
2026-01-02T05:50:41.581324,2,Client2,False,134,143,97.0,EXERCISE,False,5.994,5001
2026-01-02T05:50:41.581324,2,Client2,False,134,143,97.0,EXERCISE,False,4.357,5002
2026-01-02T05:50:41.581324,2,Client2,False,134,143,97.0,EXERCISE,False,2.436,5003
2026-01-02T05:50:41.581324,3,Client3,False,137,131,97.0,EXERCISE,False,4.526,5001
2026-01-02T05:50:41.581324,3,Client3,False,137,131,97.0,EXERCISE,False,3.393,5002
2026-01-02T05:50:41.581324,3,Client3,False,137,131,97.0,EXERCISE,False,4.45,5003
2026-01-02T05:50:41.581324,4,Client4,False,158,136,97.0,EXERCISE,False,3.671,5001
2026-01-02T05:50:41.581324,4,Client4,False,158,136,97.0,EXERCISE,False,5.011,5002
2026-01-02T05:50:41.581324,4,Client4,False,158,136,97.0,EXERCISE,False,6.456,5003
2026-01-02T05:50:42.581324,1,Client1,True,84,93,98.0,INJURY_RECOVERY,False,1.49,5001
2026-01-02T05:50:42.581324,1,Client1,True,84,93,98.0,INJURY_RECOVERY,False,1.795,5002
2026-01-02T05:50:42.581324,1,Client1,True,84,93,98.0,INJURY_RECOVERY,False,3.805,5003
2026-01-02T05:50:42.581324,2,Client2,False,140,147,98.0,EXERCISE,False,4.008,5001
2026-01-02T05:50:42.581324,2,Client2,False,140,147,98.0,EXERCISE,False,5.756,5002
2026-01-02T05:50:42.581324,2,Client2,False,140,147,98.0,EXERCISE,False,5.386,5003
2026-01-02T05:50:42.581324,3,Client3,False,123,134,98.0,EXERCISE,False,7.186,5001
2026-01-02T05:50:42.581324,3,Client3,False,123,134,98.0,EXERCISE,False,5.079,5002
2026-01-02T05:50:42.581324,3,Client3,False,123,134,98.0,EXERCISE,False,3.82,5003
2026-01-02T05:50:42.581324,4,Client4,False,175,138,98.0,EXERCISE,False,5.051,5001
2026-01-02T05:50:42.581324,4,Client4,False,175,138,98.0,EXERCISE,False,6.366,5002
2026-01-02T05:50:42.581324,4,Client4,False,175,138,98.0,EXERCISE,False,6.057,5003
2026-01-02T05:50:43.581324,1,Client1,True,91,94,99.0,INJURY_RECOVERY,False,2.676,5001
2026-01-02T05:50:43.581324,1,Client1,True,91,94,99.0,INJURY_RECOVERY,False,2.357,5002
2026-01-02T05:50:43.581324,1,Client1,True,91,94,99.0,INJURY_RECOVERY,False,3.393,5003
2026-01-02T05:50:43.581324,2,Client2,False,145,149,99.0,EXERCISE,False,6.799,5001
2026-01-02T05:50:43.581324,2,Client2,False,145,149,99.0,EXERCISE,False,3.683,5002
2026-01-02T05:50:43.581324,2,Client2,False,145,149,99.0,EXERCISE,False,6.239,5003
2026-01-02T05:50:43.581324,3,Client3,False,164,138,99.0,EXERCISE,False,3.781,5001
2026-01-02T05:50:43.581324,3,Client3,False,164,138,99.0,EXERCISE,False,8.31,5002
2026-01-02T05:50:43.581324,3,Client3,False,164,138,99.0,EXERCISE,False,5.64,5003
2026-01-02T05:50:43.581324,4,Client4,False,144,140,99.0,EXERCISE,False,7.013,5001
2026-01-02T05:50:43.581324,4,Client4,False,144,140,99.0,EXERCISE,False,4.635,5002
2026-01-02T05:50:43.581324,4,Client4,False,144,140,99.0,EXERCISE,False,4.03,5003
2026-01-02T05:50:44.581324,1,Client1,True,91,94,100.0,INJURY_RECOVERY,False,2.851,5001
2026-01-02T05:50:44.581324,1,Client1,True,91,94,100.0,INJURY_RECOVERY,False,1.597,5002
2026-01-02T05:50:44.581324,1,Client1,True,91,94,100.0,INJURY_RECOVERY,False,2.399,5003
2026-01-02T05:50:44.581324,2,Client2,False,176,152,100.0,EXERCISE,False,5.055,5001
2026-01-02T05:50:44.581324,2,Client2,False,176,152,100.0,EXERCISE,False,7.097,5002
2026-01-02T05:50:44.581324,2,Client2,False,176,152,100.0,EXERCISE,False,5.481,5003
2026-01-02T05:50:44.581324,3,Client3,False,147,142,100.0,EXERCISE,False,4.082,5001
2026-01-02T05:50:44.581324,3,Client3,False,147,142,100.0,EXERCISE,False,2.916,5002
2026-01-02T05:50:44.581324,3,Client3,False,147,142,100.0,EXERCISE,False,5.142,5003
2026-01-02T05:50:44.581324,4,Client4,False,142,142,100.0,EXERCISE,False,7.45,5001
2026-01-02T05:50:44.581324,4,Client4,False,142,142,100.0,EXERCISE,False,6.292,5002
2026-01-02T05:50:44.581324,4,Client4,False,142,142,100.0,EXERCISE,False,4.449,5003
2026-01-02T05:50:45.581324,1,Client1,True,82,96,101.0,INJURY_RECOVERY,False,2.442,5001
2026-01-02T05:50:45.581324,1,Client1,True,82,96,101.0,INJURY_RECOVERY,False,2.293,5002
2026-01-02T05:50:45.581324,1,Client1,True,82,96,101.0,INJURY_RECOVERY,False,2.556,5003
2026-01-02T05:50:45.581324,2,Client2,False,135,156,101.0,EXERCISE,False,1.099,5001
2026-01-02T05:50:45.581324,2,Client2,False,135,156,101.0,EXERCISE,False,5.792,5002
2026-01-02T05:50:45.581324,2,Client2,False,135,156,101.0,EXERCISE,False,5.119,5003
2026-01-02T05:50:45.581324,3,Client3,False,166,145,101.0,EXERCISE,False,3.653,5001
2026-01-02T05:50:45.581324,3,Client3,False,166,145,101.0,EXERCISE,False,5.171,5002
2026-01-02T05:50:45.581324,3,Client3,False,166,145,101.0,EXERCISE,False,6.713,5003
2026-01-02T05:50:45.581324,4,Client4,False,141,145,101.0,EXERCISE,False,6.51,5001
2026-01-02T05:50:45.581324,4,Client4,False,141,145,101.0,EXERCISE,False,3.932,5002
2026-01-02T05:50:45.581324,4,Client4,False,141,145,101.0,EXERCISE,False,4.538,5003
2026-01-02T05:50:46.581324,1,Client1,True,79,97,102.0,INJURY_RECOVERY,False,2.134,5001
2026-01-02T05:50:46.581324,1,Client1,True,79,97,102.0,INJURY_RECOVERY,False,2.193,5002
2026-01-02T05:50:46.581324,1,Client1,True,79,97,102.0,INJURY_RECOVERY,False,1.353,5003
2026-01-02T05:50:46.581324,2,Client2,False,207,160,102.0,EXERCISE,False,1.561,5001
2026-01-02T05:50:46.581324,2,Client2,False,207,160,102.0,EXERCISE,False,1.196,5002
2026-01-02T05:50:46.581324,2,Client2,False,207,160,102.0,EXERCISE,False,1.133,5003
2026-01-02T05:50:46.581324,2,Client2,False,207,160,102.0,EXERCISE,True,1.011,5004
2026-01-02T05:50:46.581324,3,Client3,False,167,147,102.0,EXERCISE,False,5.904,5001
2026-01-02T05:50:46.581324,3,Client3,False,167,147,102.0,EXERCISE,False,2.752,5002
2026-01-02T05:50:46.581324,3,Client3,False,167,147,102.0,EXERCISE,False,4.565,5003
2026-01-02T05:50:46.581324,4,Client4,False,170,149,102.0,EXERCISE,False,5.671,5001
2026-01-02T05:50:46.581324,4,Client4,False,170,149,102.0,EXERCISE,False,4.683,5002
2026-01-02T05:50:46.581324,4,Client4,False,170,149,102.0,EXERCISE,False,4.689,5003
2026-01-02T05:50:47.581324,1,Client1,True,84,98,103.0,INJURY_RECOVERY,False,3.078,5001
2026-01-02T05:50:47.581324,1,Client1,True,84,98,103.0,INJURY_RECOVERY,False,2.338,5002
2026-01-02T05:50:47.581324,1,Client1,True,84,98,103.0,INJURY_RECOVERY,False,2.345,5003
2026-01-02T05:50:47.581324,2,Client2,False,144,163,103.0,EXERCISE,False,5.993,5001
2026-01-02T05:50:47.581324,2,Client2,False,144,163,103.0,EXERCISE,False,3.998,5002
2026-01-02T05:50:47.581324,2,Client2,False,144,163,103.0,EXERCISE,False,3.597,5003
2026-01-02T05:50:47.581324,3,Client3,False,145,150,103.0,EXERCISE,False,3.597,5001
2026-01-02T05:50:47.581324,3,Client3,False,145,150,103.0,EXERCISE,False,4.984,5002
2026-01-02T05:50:47.581324,3,Client3,False,145,150,103.0,EXERCISE,False,5.966,5003
2026-01-02T05:50:47.581324,4,Client4,False,143,152,103.0,EXERCISE,False,7.518,5001
2026-01-02T05:50:47.581324,4,Client4,False,143,152,103.0,EXERCISE,False,6.247,5002
2026-01-02T05:50:47.581324,4,Client4,False,143,152,103.0,EXERCISE,False,7.669,5003
2026-01-02T05:50:48.581324,1,Client1,True,82,100,104.0,INJURY_RECOVERY,False,1.169,5001
2026-01-02T05:50:48.581324,1,Client1,True,82,100,104.0,INJURY_RECOVERY,False,1.69,5002
2026-01-02T05:50:48.581324,1,Client1,True,82,100,104.0,INJURY_RECOVERY,False,2.637,5003
2026-01-02T05:50:48.581324,2,Client2,False,144,167,104.0,EXERCISE,False,2.012,5001
2026-01-02T05:50:48.581324,2,Client2,False,144,167,104.0,EXERCISE,False,7.19,5002
2026-01-02T05:50:48.581324,2,Client2,False,144,167,104.0,EXERCISE,False,3.354,5003
2026-01-02T05:50:48.581324,3,Client3,False,145,153,104.0,EXERCISE,False,5.67,5001
2026-01-02T05:50:48.581324,3,Client3,False,145,153,104.0,EXERCISE,False,3.226,5002
2026-01-02T05:50:48.581324,3,Client3,False,145,153,104.0,EXERCISE,False,4.102,5003
2026-01-02T05:50:48.581324,4,Client4,False,149,156,104.0,EXERCISE,False,5.368,5001
2026-01-02T05:50:48.581324,4,Client4,False,149,156,104.0,EXERCISE,False,3.628,5002
2026-01-02T05:50:48.581324,4,Client4,False,149,156,104.0,EXERCISE,False,6.463,5003
2026-01-02T05:50:49.581324,1,Client1,True,100,101,105.0,INJURY_RECOVERY,False,3.602,5001
2026-01-02T05:50:49.581324,1,Client1,True,100,101,105.0,INJURY_RECOVERY,False,2.085,5002
2026-01-02T05:50:49.581324,1,Client1,True,100,101,105.0,INJURY_RECOVERY,False,0.679,5003
2026-01-02T05:50:49.581324,2,Client2,False,128,169,105.0,EXERCISE,False,5.22,5001
2026-01-02T05:50:49.581324,2,Client2,False,128,169,105.0,EXERCISE,False,7.098,5002
2026-01-02T05:50:49.581324,2,Client2,False,128,169,105.0,EXERCISE,False,7.67,5003
2026-01-02T05:50:49.581324,3,Client3,False,152,157,105.0,EXERCISE,False,2.995,5001
2026-01-02T05:50:49.581324,3,Client3,False,152,157,105.0,EXERCISE,False,3.867,5002
2026-01-02T05:50:49.581324,3,Client3,False,152,157,105.0,EXERCISE,False,1.629,5003
2026-01-02T05:50:49.581324,4,Client4,False,145,160,105.0,EXERCISE,False,5.06,5001
2026-01-02T05:50:49.581324,4,Client4,False,145,160,105.0,EXERCISE,False,3.883,5002
2026-01-02T05:50:49.581324,4,Client4,False,145,160,105.0,EXERCISE,False,3.68,5003
2026-01-02T05:50:50.581324,1,Client1,True,89,102,106.0,INJURY_RECOVERY,False,1.822,5001
2026-01-02T05:50:50.581324,1,Client1,True,89,102,106.0,INJURY_RECOVERY,False,2.564,5002
2026-01-02T05:50:50.581324,1,Client1,True,89,102,106.0,INJURY_RECOVERY,False,3.457,5003
2026-01-02T05:50:50.581324,2,Client2,False,132,173,106.0,EXERCISE,False,3.242,5001
2026-01-02T05:50:50.581324,2,Client2,False,132,173,106.0,EXERCISE,False,4.551,5002
2026-01-02T05:50:50.581324,2,Client2,False,132,173,106.0,EXERCISE,False,2.503,5003
2026-01-02T05:50:50.581324,3,Client3,False,163,161,106.0,EXERCISE,False,4.725,5001
2026-01-02T05:50:50.581324,3,Client3,False,163,161,106.0,EXERCISE,False,5.24,5002
2026-01-02T05:50:50.581324,3,Client3,False,163,161,106.0,EXERCISE,False,4.893,5003
2026-01-02T05:50:50.581324,4,Client4,False,151,162,106.0,EXERCISE,False,5.277,5001
2026-01-02T05:50:50.581324,4,Client4,False,151,162,106.0,EXERCISE,False,3.982,5002
2026-01-02T05:50:50.581324,4,Client4,False,151,162,106.0,EXERCISE,False,5.089,5003
2026-01-02T05:50:51.581324,1,Client1,True,89,103,107.0,INJURY_RECOVERY,False,1.458,5001
2026-01-02T05:50:51.581324,1,Client1,True,89,103,107.0,INJURY_RECOVERY,False,3.19,5002
2026-01-02T05:50:51.581324,1,Client1,True,89,103,107.0,INJURY_RECOVERY,False,2.934,5003
2026-01-02T05:50:51.581324,2,Client2,False,166,175,107.0,EXERCISE,False,6.369,5001
2026-01-02T05:50:51.581324,2,Client2,False,166,175,107.0,EXERCISE,False,3.054,5002
2026-01-02T05:50:51.581324,2,Client2,False,166,175,107.0,EXERCISE,False,7.033,5003
2026-01-02T05:50:51.581324,3,Client3,False,191,163,107.0,EXERCISE,False,1.999,5001
2026-01-02T05:50:51.581324,3,Client3,False,191,163,107.0,EXERCISE,False,1.604,5002
2026-01-02T05:50:51.581324,3,Client3,False,191,163,107.0,EXERCISE,False,1.711,5003
2026-01-02T05:50:51.581324,3,Client3,False,191,163,107.0,EXERCISE,True,1.103,5004
2026-01-02T05:50:51.581324,4,Client4,False,160,165,107.0,EXERCISE,False,2.234,5001
2026-01-02T05:50:51.581324,4,Client4,False,160,165,107.0,EXERCISE,False,4.46,5002
2026-01-02T05:50:51.581324,4,Client4,False,160,165,107.0,EXERCISE,False,4.712,5003
2026-01-02T05:50:52.581324,1,Client1,True,72,103,108.0,INJURY_RECOVERY,False,2.161,5001
2026-01-02T05:50:52.581324,1,Client1,True,72,103,108.0,INJURY_RECOVERY,False,1.928,5002
2026-01-02T05:50:52.581324,1,Client1,True,72,103,108.0,INJURY_RECOVERY,False,3.393,5003
2026-01-02T05:50:52.581324,2,Client2,False,134,179,108.0,EXERCISE,False,2.641,5001
2026-01-02T05:50:52.581324,2,Client2,False,134,179,108.0,EXERCISE,False,5.082,5002
2026-01-02T05:50:52.581324,2,Client2,False,134,179,108.0,EXERCISE,False,6.325,5003
2026-01-02T05:50:52.581324,3,Client3,False,168,167,108.0,EXERCISE,False,7.181,5001
2026-01-02T05:50:52.581324,3,Client3,False,168,167,108.0,EXERCISE,False,6.968,5002
2026-01-02T05:50:52.581324,3,Client3,False,168,167,108.0,EXERCISE,False,6.342,5003
2026-01-02T05:50:52.581324,4,Client4,False,163,169,108.0,EXERCISE,False,5.3,5001
2026-01-02T05:50:52.581324,4,Client4,False,163,169,108.0,EXERCISE,False,6.055,5002
2026-01-02T05:50:52.581324,4,Client4,False,163,169,108.0,EXERCISE,False,6.027,5003
2026-01-02T05:50:53.581324,1,Client1,True,85,103,109.0,INJURY_RECOVERY,False,4.351,5001
2026-01-02T05:50:53.581324,1,Client1,True,85,103,109.0,INJURY_RECOVERY,False,2.667,5002
2026-01-02T05:50:53.581324,1,Client1,True,85,103,109.0,INJURY_RECOVERY,False,2.094,5003
2026-01-02T05:50:53.581324,2,Client2,False,164,183,109.0,EXERCISE,False,3.34,5001
2026-01-02T05:50:53.581324,2,Client2,False,164,183,109.0,EXERCISE,False,4.801,5002
2026-01-02T05:50:53.581324,2,Client2,False,164,183,109.0,EXERCISE,False,6.984,5003
2026-01-02T05:50:53.581324,3,Client3,False,140,169,109.0,EXERCISE,False,5.601,5001
2026-01-02T05:50:53.581324,3,Client3,False,140,169,109.0,EXERCISE,False,2.513,5002
2026-01-02T05:50:53.581324,3,Client3,False,140,169,109.0,EXERCISE,False,3.228,5003
2026-01-02T05:50:53.581324,4,Client4,False,149,173,109.0,EXERCISE,False,1.043,5001
2026-01-02T05:50:53.581324,4,Client4,False,149,173,109.0,EXERCISE,False,6.13,5002
2026-01-02T05:50:53.581324,4,Client4,False,149,173,109.0,EXERCISE,False,3.52,5003
2026-01-02T05:50:54.581324,1,Client1,True,94,105,110.0,INJURY_RECOVERY,False,2.31,5001
2026-01-02T05:50:54.581324,1,Client1,True,94,105,110.0,INJURY_RECOVERY,False,1.506,5002
2026-01-02T05:50:54.581324,1,Client1,True,94,105,110.0,INJURY_RECOVERY,False,2.531,5003
2026-01-02T05:50:54.581324,2,Client2,False,151,186,110.0,EXERCISE,False,9.317,5001
2026-01-02T05:50:54.581324,2,Client2,False,151,186,110.0,EXERCISE,False,6.913,5002
2026-01-02T05:50:54.581324,2,Client2,False,151,186,110.0,EXERCISE,False,3.049,5003
2026-01-02T05:50:54.581324,3,Client3,False,140,172,110.0,EXERCISE,False,4.036,5001
2026-01-02T05:50:54.581324,3,Client3,False,140,172,110.0,EXERCISE,False,3.678,5002
2026-01-02T05:50:54.581324,3,Client3,False,140,172,110.0,EXERCISE,False,5.294,5003
2026-01-02T05:50:54.581324,4,Client4,False,151,175,110.0,EXERCISE,False,7.217,5001
2026-01-02T05:50:54.581324,4,Client4,False,151,175,110.0,EXERCISE,False,5.794,5002
2026-01-02T05:50:54.581324,4,Client4,False,151,175,110.0,EXERCISE,False,5.597,5003
2026-01-02T05:50:55.581324,1,Client1,True,105,105,111.0,INJURY_RECOVERY,False,3.327,5001
2026-01-02T05:50:55.581324,1,Client1,True,105,105,111.0,INJURY_RECOVERY,False,1.363,5002
2026-01-02T05:50:55.581324,1,Client1,True,105,105,111.0,INJURY_RECOVERY,False,1.731,5003
2026-01-02T05:50:55.581324,2,Client2,False,172,189,111.0,EXERCISE,False,7.291,5001
2026-01-02T05:50:55.581324,2,Client2,False,172,189,111.0,EXERCISE,False,2.703,5002
2026-01-02T05:50:55.581324,2,Client2,False,172,189,111.0,EXERCISE,False,5.744,5003
2026-01-02T05:50:55.581324,3,Client3,False,133,174,111.0,EXERCISE,False,6.264,5001
2026-01-02T05:50:55.581324,3,Client3,False,133,174,111.0,EXERCISE,False,6.699,5002
2026-01-02T05:50:55.581324,3,Client3,False,133,174,111.0,EXERCISE,False,5.563,5003
2026-01-02T05:50:55.581324,4,Client4,False,134,177,111.0,EXERCISE,False,4.432,5001
2026-01-02T05:50:55.581324,4,Client4,False,134,177,111.0,EXERCISE,False,3.558,5002
2026-01-02T05:50:55.581324,4,Client4,False,134,177,111.0,EXERCISE,False,3.981,5003
2026-01-02T05:50:56.581324,1,Client1,True,103,105,112.0,INJURY_RECOVERY,False,2.241,5001
2026-01-02T05:50:56.581324,1,Client1,True,103,105,112.0,INJURY_RECOVERY,False,4.113,5002
2026-01-02T05:50:56.581324,1,Client1,True,103,105,112.0,INJURY_RECOVERY,False,2.398,5003
2026-01-02T05:50:56.581324,2,Client2,False,159,191,112.0,EXERCISE,False,5.155,5001
2026-01-02T05:50:56.581324,2,Client2,False,159,191,112.0,EXERCISE,False,2.696,5002
2026-01-02T05:50:56.581324,2,Client2,False,159,191,112.0,EXERCISE,False,7.714,5003
2026-01-02T05:50:56.581324,3,Client3,False,149,177,112.0,EXERCISE,False,2.154,5001
2026-01-02T05:50:56.581324,3,Client3,False,149,177,112.0,EXERCISE,False,3.524,5002
2026-01-02T05:50:56.581324,3,Client3,False,149,177,112.0,EXERCISE,False,8.415,5003
2026-01-02T05:50:56.581324,4,Client4,False,167,180,112.0,EXERCISE,False,4.737,5001
2026-01-02T05:50:56.581324,4,Client4,False,167,180,112.0,EXERCISE,False,6.692,5002
2026-01-02T05:50:56.581324,4,Client4,False,167,180,112.0,EXERCISE,False,2.279,5003
2026-01-02T05:50:57.581324,1,Client1,True,81,107,113.0,INJURY_RECOVERY,False,2.404,5001
2026-01-02T05:50:57.581324,1,Client1,True,81,107,113.0,INJURY_RECOVERY,False,2.404,5002
2026-01-02T05:50:57.581324,1,Client1,True,81,107,113.0,INJURY_RECOVERY,False,3.881,5003
2026-01-02T05:50:57.581324,2,Client2,False,136,194,113.0,EXERCISE,False,5.961,5001
2026-01-02T05:50:57.581324,2,Client2,False,136,194,113.0,EXERCISE,False,3.705,5002
2026-01-02T05:50:57.581324,2,Client2,False,136,194,113.0,EXERCISE,False,5.094,5003
2026-01-02T05:50:57.581324,3,Client3,False,146,179,113.0,EXERCISE,False,5.151,5001
2026-01-02T05:50:57.581324,3,Client3,False,146,179,113.0,EXERCISE,False,3.194,5002
2026-01-02T05:50:57.581324,3,Client3,False,146,179,113.0,EXERCISE,False,2.967,5003
2026-01-02T05:50:57.581324,4,Client4,False,160,183,113.0,EXERCISE,False,3.358,5001
2026-01-02T05:50:57.581324,4,Client4,False,160,183,113.0,EXERCISE,False,5.218,5002
2026-01-02T05:50:57.581324,4,Client4,False,160,183,113.0,EXERCISE,False,4.185,5003
2026-01-02T05:50:58.581324,1,Client1,True,98,108,114.0,INJURY_RECOVERY,False,1.048,5001
2026-01-02T05:50:58.581324,1,Client1,True,98,108,114.0,INJURY_RECOVERY,False,4.928,5002
2026-01-02T05:50:58.581324,1,Client1,True,98,108,114.0,INJURY_RECOVERY,False,1.765,5003
2026-01-02T05:50:58.581324,2,Client2,False,155,198,114.0,EXERCISE,False,4.175,5001
2026-01-02T05:50:58.581324,2,Client2,False,155,198,114.0,EXERCISE,False,3.783,5002
2026-01-02T05:50:58.581324,2,Client2,False,155,198,114.0,EXERCISE,False,5.921,5003
2026-01-02T05:50:58.581324,3,Client3,False,133,182,114.0,EXERCISE,False,5.889,5001
2026-01-02T05:50:58.581324,3,Client3,False,133,182,114.0,EXERCISE,False,3.193,5002
2026-01-02T05:50:58.581324,3,Client3,False,133,182,114.0,EXERCISE,False,2.519,5003
2026-01-02T05:50:58.581324,4,Client4,False,173,187,114.0,EXERCISE,False,1.488,5001
2026-01-02T05:50:58.581324,4,Client4,False,173,187,114.0,EXERCISE,False,5.071,5002
2026-01-02T05:50:58.581324,4,Client4,False,173,187,114.0,EXERCISE,False,3.629,5003
2026-01-02T05:50:59.581324,1,Client1,True,82,109,115.0,INJURY_RECOVERY,False,3.466,5001
2026-01-02T05:50:59.581324,1,Client1,True,82,109,115.0,INJURY_RECOVERY,False,2.703,5002
2026-01-02T05:50:59.581324,1,Client1,True,82,109,115.0,INJURY_RECOVERY,False,2.87,5003
2026-01-02T05:50:59.581324,2,Client2,False,145,201,115.0,EXERCISE,False,5.941,5001
2026-01-02T05:50:59.581324,2,Client2,False,145,201,115.0,EXERCISE,False,3.328,5002
2026-01-02T05:50:59.581324,2,Client2,False,145,201,115.0,EXERCISE,False,4.817,5003
2026-01-02T05:50:59.581324,3,Client3,False,157,184,115.0,EXERCISE,False,6.198,5001
2026-01-02T05:50:59.581324,3,Client3,False,157,184,115.0,EXERCISE,False,2.995,5002
2026-01-02T05:50:59.581324,3,Client3,False,157,184,115.0,EXERCISE,False,5.302,5003
2026-01-02T05:50:59.581324,4,Client4,False,134,190,115.0,EXERCISE,False,7.153,5001
2026-01-02T05:50:59.581324,4,Client4,False,134,190,115.0,EXERCISE,False,8.439,5002
2026-01-02T05:50:59.581324,4,Client4,False,134,190,115.0,EXERCISE,False,4.086,5003
2026-01-02T05:51:00.581324,1,Client1,True,89,111,116.0,INJURY_RECOVERY,False,2.733,5001
2026-01-02T05:51:00.581324,1,Client1,True,89,111,116.0,INJURY_RECOVERY,False,2.549,5002
2026-01-02T05:51:00.581324,1,Client1,True,89,111,116.0,INJURY_RECOVERY,False,1.507,5003
2026-01-02T05:51:00.581324,2,Client2,False,114,204,116.0,EXERCISE,False,4.733,5001
2026-01-02T05:51:00.581324,2,Client2,False,114,204,116.0,EXERCISE,False,4.874,5002
2026-01-02T05:51:00.581324,2,Client2,False,114,204,116.0,EXERCISE,False,3.774,5003
2026-01-02T05:51:00.581324,3,Client3,False,159,187,116.0,EXERCISE,False,2.402,5001
2026-01-02T05:51:00.581324,3,Client3,False,159,187,116.0,EXERCISE,False,3.523,5002
2026-01-02T05:51:00.581324,3,Client3,False,159,187,116.0,EXERCISE,False,4.868,5003
2026-01-02T05:51:00.581324,4,Client4,False,162,192,116.0,EXERCISE,False,6.002,5001
2026-01-02T05:51:00.581324,4,Client4,False,162,192,116.0,EXERCISE,False,3.936,5002
2026-01-02T05:51:00.581324,4,Client4,False,162,192,116.0,EXERCISE,False,1.609,5003
2026-01-02T05:51:01.581324,1,Client1,True,91,112,117.0,INJURY_RECOVERY,False,3.303,5001
2026-01-02T05:51:01.581324,1,Client1,True,91,112,117.0,INJURY_RECOVERY,False,3.416,5002
2026-01-02T05:51:01.581324,1,Client1,True,91,112,117.0,INJURY_RECOVERY,False,2.116,5003
2026-01-02T05:51:01.581324,2,Client2,False,144,208,117.0,EXERCISE,False,1.863,5001
2026-01-02T05:51:01.581324,2,Client2,False,144,208,117.0,EXERCISE,False,4.856,5002
2026-01-02T05:51:01.581324,2,Client2,False,144,208,117.0,EXERCISE,False,4.769,5003
2026-01-02T05:51:01.581324,3,Client3,False,132,190,117.0,EXERCISE,False,2.502,5001
2026-01-02T05:51:01.581324,3,Client3,False,132,190,117.0,EXERCISE,False,6.268,5002
2026-01-02T05:51:01.581324,3,Client3,False,132,190,117.0,EXERCISE,False,6.446,5003
2026-01-02T05:51:01.581324,4,Client4,False,147,194,117.0,EXERCISE,False,5.879,5001
2026-01-02T05:51:01.581324,4,Client4,False,147,194,117.0,EXERCISE,False,5.851,5002
2026-01-02T05:51:01.581324,4,Client4,False,147,194,117.0,EXERCISE,False,4.575,5003
2026-01-02T05:51:02.581324,1,Client1,True,87,114,118.0,INJURY_RECOVERY,False,2.307,5001
2026-01-02T05:51:02.581324,1,Client1,True,87,114,118.0,INJURY_RECOVERY,False,3.387,5002
2026-01-02T05:51:02.581324,1,Client1,True,87,114,118.0,INJURY_RECOVERY,False,3.253,5003
2026-01-02T05:51:02.581324,2,Client2,False,160,211,118.0,EXERCISE,False,4.117,5001
2026-01-02T05:51:02.581324,2,Client2,False,160,211,118.0,EXERCISE,False,7.346,5002
2026-01-02T05:51:02.581324,2,Client2,False,160,211,118.0,EXERCISE,False,2.86,5003
2026-01-02T05:51:02.581324,3,Client3,False,131,192,118.0,EXERCISE,False,5.448,5001
2026-01-02T05:51:02.581324,3,Client3,False,131,192,118.0,EXERCISE,False,3.273,5002
2026-01-02T05:51:02.581324,3,Client3,False,131,192,118.0,EXERCISE,False,5.033,5003
2026-01-02T05:51:02.581324,4,Client4,False,90,198,118.0,EXERCISE,False,7.315,5001
